,V,I
869,39.03,9.4753
870,39.039,9.4744
871,39.03,9.4773
872,39.02,9.469
873,39.026,9.4724
874,39.03,9.4706
875,39.055,9.4753
876,39.064,9.4755
877,39.086,9.4663
878,39.101,9.4798
879,39.126,9.4727
880,39.173,9.4558
881,39.179,9.4599
882,39.192,9.4673
883,39.207,9.4649
884,39.229,9.4591
885,39.232,9.46
886,39.216,9.4647
887,39.235,9.4609
888,39.241,9.4655
889,39.226,9.4658
890,39.245,9.4607
891,39.279,9.4659
892,39.307,9.4589
893,39.35,9.4451
894,39.338,9.4508
895,39.347,9.4598
896,39.335,9.4621
897,39.354,9.4567
898,39.322,9.4664
899,39.354,9.4568
900,39.375,9.4526
901,39.366,9.4533
902,39.375,9.4545
903,39.388,9.4518
904,39.369,9.4573
905,39.372,9.4566
906,39.366,9.4608
907,39.369,9.4587
908,39.363,9.4489
909,39.363,9.4579
910,39.372,9.459
911,39.372,9.4617
912,39.403,9.4494
913,39.45,9.4434
914,39.438,9.4499
915,39.456,9.4514
916,39.488,9.4533
917,39.491,9.4507
918,39.491,9.4468
919,39.509,9.4446
920,39.544,9.4431
921,39.525,9.4465
922,39.534,9.4385
923,39.55,9.4487
924,39.55,9.446
925,39.54,9.4432
926,39.575,9.4496
927,39.568,9.447
928,39.575,9.4471
929,39.553,9.443
930,39.562,9.4462
931,39.54,9.449
932,39.565,9.4432
933,39.584,9.4428
934,39.593,9.4412
935,39.615,9.4424
936,39.628,9.4429
937,39.649,9.4401
938,39.665,9.4413
939,39.653,9.4366
940,39.665,9.4408
941,39.687,9.4329
942,39.668,9.438
943,39.674,9.4399
944,39.678,9.4319
945,39.665,9.4413
946,39.646,9.4458
947,39.684,9.4381
948,39.696,9.4369
949,39.696,9.434
950,39.715,9.4361
951,39.724,9.431
952,39.749,9.4308
953,39.755,9.4294
954,39.768,9.4319
955,39.805,9.4344
956,39.799,9.4271
957,39.843,9.4236
958,39.84,9.4232
959,39.864,9.4257
960,39.864,9.4223
961,39.861,9.4267
962,39.852,9.4315
963,39.833,9.4214
964,39.84,9.4278
965,39.83,9.4283
966,39.818,9.4324
967,39.833,9.4315
968,39.833,9.4269
969,39.843,9.4222
970,39.868,9.4143
971,39.843,9.428
972,39.864,9.4201
973,39.858,9.4296
974,39.868,9.4287
975,39.864,9.4282
976,39.899,9.4246
977,39.964,9.4132
978,39.949,9.4142
979,39.97,9.4157
980,39.992,9.4078
981,39.977,9.4166
982,39.98,9.414
983,40.014,9.4176
984,40.008,9.4207
985,39.992,9.4197
986,40.002,9.4165
987,40.014,9.4192
988,40.023,9.4191
989,40.026,9.4051
990,40.051,9.4152
991,40.033,9.412
992,40.036,9.4016
993,40.036,9.4117
994,40.042,9.4117
995,40.048,9.4149
996,40.073,9.407
997,40.104,9.4051
998,40.104,9.4116
999,40.117,9.4044
1000,40.126,9.4079
1001,40.117,9.4027
1002,40.117,9.4057
1003,40.114,9.406
1004,40.135,9.4019
1005,40.132,9.4075
1006,40.092,9.4094
1007,40.098,9.4118
1008,40.104,9.4118
1009,40.101,9.4074
1010,40.126,9.4101
1011,40.145,9.4
1012,40.154,9.405
1013,40.16,9.3942
1014,40.21,9.3873
1015,40.22,9.398
1016,40.248,9.3916
1017,40.263,9.3944
1018,40.26,9.3964
1019,40.26,9.3969
1020,40.248,9.39
1021,40.279,9.3898
1022,40.282,9.395
1023,40.282,9.3884
1024,40.31,9.3874
1025,40.301,9.3922
1026,40.26,9.3986
1027,40.279,9.3907
1028,40.266,9.3959
1029,40.254,9.3995
1030,40.241,9.3977
1031,40.279,9.3896
1032,40.273,9.3921
1033,40.297,9.3864
1034,40.338,9.3836
1035,40.338,9.3871
1036,40.347,9.3861
1037,40.372,9.3898
1038,40.366,9.3877
1039,40.382,9.3814
1040,40.388,9.3817
1041,40.406,9.3828
1042,40.4,9.3771
1043,40.438,9.3736
1044,40.459,9.3745
1045,40.469,9.375
1046,40.463,9.3772
1047,40.472,9.3789
1048,40.456,9.383
1049,40.444,9.3753
